Illumination from Kinect Camera
10/22/18 14:20:37.053,81.4855
10/22/18 14:20:37.086,81.58275
10/22/18 14:20:37.118,81.86365
10/22/18 14:20:37.152,82.08385
10/22/18 14:20:37.188,82.41345
10/22/18 14:20:37.216,81.97865
10/22/18 14:20:37.254,82.3158
10/22/18 14:20:37.285,82.08835
10/22/18 14:20:37.317,81.8838
10/22/18 14:20:37.350,81.6804
10/22/18 14:20:37.383,81.62365
10/22/18 14:20:37.419,81.3967
10/22/18 14:20:37.452,81.59125
10/22/18 14:20:37.485,81.6005
10/22/18 14:20:37.522,81.5676
10/22/18 14:20:37.550,81.42535
10/22/18 14:20:37.589,81.4603
10/22/18 14:20:37.618,81.1225
10/22/18 14:20:37.649,81.34145
10/22/18 14:20:37.684,81.38335
10/22/18 14:20:37.721,81.52605
10/22/18 14:20:37.751,81.91205
10/22/18 14:20:37.785,82.0562
10/22/18 14:20:37.816,82.5187
10/22/18 14:20:37.854,82.6121
10/22/18 14:20:37.884,81.96945
10/22/18 14:20:37.923,82.21215
10/22/18 14:20:37.951,81.88085
10/22/18 14:20:37.984,81.91495
10/22/18 14:20:38.016,81.9569
10/22/18 14:20:38.050,82.0219
10/22/18 14:20:38.085,81.79885
10/22/18 14:20:38.119,81.69365
10/22/18 14:20:38.150,81.99525
10/22/18 14:20:38.189,81.89045
10/22/18 14:20:38.217,81.93215
10/22/18 14:20:38.254,81.8262
10/22/18 14:20:38.284,81.67165
10/22/18 14:20:38.321,81.77095
10/22/18 14:20:38.351,81.844
10/22/18 14:20:38.384,81.67725
10/22/18 14:20:38.418,81.8361
10/22/18 14:20:38.450,81.61675
10/22/18 14:20:38.483,81.8789
10/22/18 14:20:38.524,81.96715
10/22/18 14:20:38.553,83.7268
10/22/18 14:20:38.588,87.08455
10/22/18 14:20:38.617,89.68185
10/22/18 14:20:38.649,91.12605
10/22/18 14:20:38.683,92.083
10/22/18 14:20:38.719,92.58345
10/22/18 14:20:38.751,92.9213
10/22/18 14:20:38.784,93.39245
10/22/18 14:20:38.816,93.6843
10/22/18 14:20:38.853,94.2482
10/22/18 14:20:38.883,94.49245
10/22/18 14:20:38.922,94.71545
10/22/18 14:20:38.954,94.76495
10/22/18 14:20:38.984,95.0488
10/22/18 14:20:39.017,95.142
10/22/18 14:20:39.050,95.41265
10/22/18 14:20:39.085,95.8443
10/22/18 14:20:39.117,96.0801
10/22/18 14:20:39.151,95.9055
10/22/18 14:20:39.189,96.2242
10/22/18 14:20:39.217,96.15695
10/22/18 14:20:39.254,96.56995
10/22/18 14:20:39.283,96.8264
10/22/18 14:20:39.316,96.96865
10/22/18 14:20:39.350,97.21385
10/22/18 14:20:39.386,97.53245
10/22/18 14:20:39.419,97.5927
10/22/18 14:20:39.451,97.76015
10/22/18 14:20:39.484,98.16385
10/22/18 14:20:39.521,98.4874
10/22/18 14:20:39.550,98.53395
10/22/18 14:20:39.589,98.94455
10/22/18 14:20:39.619,99.3318
10/22/18 14:20:39.651,99.9872
10/22/18 14:20:39.683,100.43695
10/22/18 14:20:39.717,101.05035
10/22/18 14:20:39.751,101.53945
10/22/18 14:20:39.784,101.765
10/22/18 14:20:39.818,102.26785
10/22/18 14:20:39.862,102.32585
10/22/18 14:20:39.885,102.88725
10/22/18 14:20:39.917,103.32775
10/22/18 14:20:39.951,103.0799
10/22/18 14:20:39.984,103.48195
10/22/18 14:20:40.021,103.7891
10/22/18 14:20:40.058,103.95235
10/22/18 14:20:40.085,104.1172
10/22/18 14:20:40.123,104.3238
10/22/18 14:20:40.151,104.39
10/22/18 14:20:40.183,104.43565
10/22/18 14:20:40.219,104.4385
10/22/18 14:20:40.252,104.4569
10/22/18 14:20:40.285,104.43505
10/22/18 14:20:40.317,104.63565
10/22/18 14:20:40.351,104.948
10/22/18 14:20:40.388,105.4877
10/22/18 14:20:40.418,105.7116
10/22/18 14:20:40.455,105.8195
10/22/18 14:20:40.485,105.90725
10/22/18 14:20:40.519,106.00785
10/22/18 14:20:40.550,106.3961
10/22/18 14:20:40.584,106.6995
10/22/18 14:20:40.617,107.0335
10/22/18 14:20:40.656,107.12275
10/22/18 14:20:40.686,107.46315
10/22/18 14:20:40.718,107.89925
10/22/18 14:20:40.750,108.306
10/22/18 14:20:40.783,108.50475
10/22/18 14:20:40.817,108.85215
10/22/18 14:20:40.850,109.6894
10/22/18 14:20:40.885,109.5876
10/22/18 14:20:40.923,109.92405
10/22/18 14:20:40.953,110.44325
10/22/18 14:20:40.985,110.87545
10/22/18 14:20:41.018,111.33325
10/22/18 14:20:41.050,111.68835
10/22/18 14:20:41.089,112.0533
10/22/18 14:20:41.120,112.1341
10/22/18 14:20:41.153,112.4446
10/22/18 14:20:41.189,112.7297
10/22/18 14:20:41.217,112.90005
10/22/18 14:20:41.254,113.0847
10/22/18 14:20:41.284,113.242
10/22/18 14:20:41.318,113.2666
10/22/18 14:20:41.352,113.28065
10/22/18 14:20:41.384,113.58045
10/22/18 14:20:41.423,113.93095
10/22/18 14:20:41.450,114.0173
10/22/18 14:20:41.485,114.174
10/22/18 14:20:41.519,114.33385
10/22/18 14:20:41.551,114.20085
10/22/18 14:20:41.585,114.23315
10/22/18 14:20:41.617,114.3858
10/22/18 14:20:41.649,114.4314
10/22/18 14:20:41.684,114.5394
10/22/18 14:20:41.719,114.6145
10/22/18 14:20:41.752,114.5938
10/22/18 14:20:41.784,114.4891
10/22/18 14:20:41.817,114.56825
10/22/18 14:20:41.851,114.5459
10/22/18 14:20:41.885,114.60545
10/22/18 14:20:41.924,114.66425
10/22/18 14:20:41.953,114.713
10/22/18 14:20:41.985,114.7491
10/22/18 14:20:42.018,114.92615
10/22/18 14:20:42.051,115.0363
10/22/18 14:20:42.085,115.28
10/22/18 14:20:42.119,115.4355
10/22/18 14:20:42.152,115.51475
10/22/18 14:20:42.186,115.502
10/22/18 14:20:42.221,115.37655
10/22/18 14:20:42.251,115.50955
10/22/18 14:20:42.284,115.7513
10/22/18 14:20:42.317,115.9107
10/22/18 14:20:42.353,116.0167
10/22/18 14:20:42.386,115.9907
10/22/18 14:20:42.419,116.2124
10/22/18 14:20:42.451,116.68825
10/22/18 14:20:42.484,117.03525
10/22/18 14:20:42.517,117.1258
10/22/18 14:20:42.552,117.461
10/22/18 14:20:42.586,117.5836
10/22/18 14:20:42.619,118.2198
10/22/18 14:20:42.650,118.6229
10/22/18 14:20:42.685,118.7662
10/22/18 14:20:42.718,119.10905
10/22/18 14:20:42.751,119.32565
10/22/18 14:20:42.786,119.5202
10/22/18 14:20:42.817,119.56295
10/22/18 14:20:42.850,119.39945
10/22/18 14:20:42.885,119.9064
10/22/18 14:20:42.919,120.19825
10/22/18 14:20:42.952,120.2036
10/22/18 14:20:42.987,120.06865
10/22/18 14:20:43.019,119.8777
10/22/18 14:20:43.052,119.93175
10/22/18 14:20:43.085,120.0351
10/22/18 14:20:43.118,119.96375
10/22/18 14:20:43.150,119.7737
10/22/18 14:20:43.185,119.77245
10/22/18 14:20:43.219,119.78435
10/22/18 14:20:43.253,119.7234
10/22/18 14:20:43.285,119.75275
10/22/18 14:20:43.317,119.7858
10/22/18 14:20:43.351,119.9316
10/22/18 14:20:43.387,119.92415
10/22/18 14:20:43.427,120.0095
10/22/18 14:20:43.452,120.0577
10/22/18 14:20:43.485,120.139
10/22/18 14:20:43.517,120.32055
10/22/18 14:20:43.550,120.5105
10/22/18 14:20:43.585,120.6496
10/22/18 14:20:43.619,120.82235
10/22/18 14:20:43.652,120.96065
10/22/18 14:20:43.685,120.8543
10/22/18 14:20:43.718,120.98645
10/22/18 14:20:43.751,120.9721
10/22/18 14:20:43.784,120.9693
10/22/18 14:20:43.818,120.96325
10/22/18 14:20:43.850,120.993
10/22/18 14:20:43.885,120.9536
10/22/18 14:20:43.920,121.1714
10/22/18 14:20:43.951,121.33215
10/22/18 14:20:43.984,121.5336
10/22/18 14:20:44.017,121.5847
10/22/18 14:20:44.053,121.75935
10/22/18 14:20:44.085,122.2512
10/22/18 14:20:44.118,122.5328
10/22/18 14:20:44.149,122.7992
10/22/18 14:20:44.184,123.0486
10/22/18 14:20:44.217,122.8227
10/22/18 14:20:44.257,123.08255
10/22/18 14:20:44.286,123.10845
10/22/18 14:20:44.321,122.96495
10/22/18 14:20:44.351,123.0971
10/22/18 14:20:44.383,123.39025
10/22/18 14:20:44.417,123.53095
10/22/18 14:20:44.458,123.7562
10/22/18 14:20:44.492,123.8954
10/22/18 14:20:44.519,123.91165
10/22/18 14:20:44.550,124.2558
10/22/18 14:20:44.583,124.63095
10/22/18 14:20:44.618,124.92465
10/22/18 14:20:44.652,125.27415
10/22/18 14:20:44.686,125.8233
10/22/18 14:20:44.717,125.90545
10/22/18 14:20:44.751,126.14665
10/22/18 14:20:44.784,126.49895
10/22/18 14:20:44.817,126.77915
10/22/18 14:20:44.850,127.08115
10/22/18 14:20:44.889,127.2201
10/22/18 14:20:44.920,127.1973
10/22/18 14:20:44.952,127.6832
10/22/18 14:20:44.984,128.1566
10/22/18 14:20:45.023,128.48545
10/22/18 14:20:45.051,128.96095
10/22/18 14:20:45.084,129.4081
10/22/18 14:20:45.118,130.06375
10/22/18 14:20:45.150,130.52065
10/22/18 14:20:45.185,130.8152
10/22/18 14:20:45.218,131.5367
10/22/18 14:20:45.250,132.0509
10/22/18 14:20:45.283,132.26185
10/22/18 14:20:45.320,132.5736
10/22/18 14:20:45.352,132.78595
10/22/18 14:20:45.385,132.94
10/22/18 14:20:45.418,132.9949
10/22/18 14:20:45.452,133.1548
10/22/18 14:20:45.486,133.09315
10/22/18 14:20:45.519,132.92035
10/22/18 14:20:45.551,132.8698
10/22/18 14:20:45.586,132.85725
10/22/18 14:20:45.618,132.83655
10/22/18 14:20:45.650,132.81335
10/22/18 14:20:45.685,132.73845
10/22/18 14:20:45.720,132.62625
10/22/18 14:20:45.751,132.57085
10/22/18 14:20:45.786,132.6187
10/22/18 14:20:45.818,132.60315
10/22/18 14:20:45.852,132.6769
10/22/18 14:20:45.886,132.5119
10/22/18 14:20:45.918,132.4517
10/22/18 14:20:45.952,132.473
10/22/18 14:20:45.985,132.6076
10/22/18 14:20:46.017,132.4819
10/22/18 14:20:46.051,132.71705
10/22/18 14:20:46.083,132.6991
10/22/18 14:20:46.118,132.6596
10/22/18 14:20:46.150,132.7151
10/22/18 14:20:46.185,132.6751
10/22/18 14:20:46.218,132.6933
10/22/18 14:20:46.250,132.60845
10/22/18 14:20:46.285,132.7403
10/22/18 14:20:46.318,132.70755
10/22/18 14:20:46.353,132.67415
10/22/18 14:20:46.387,132.6685
10/22/18 14:20:46.421,132.9619
10/22/18 14:20:46.451,132.8748
10/22/18 14:20:46.485,132.88155
10/22/18 14:20:46.519,132.9022
10/22/18 14:20:46.549,132.8059
10/22/18 14:20:46.584,132.69155
10/22/18 14:20:46.617,132.75555
10/22/18 14:20:46.651,133.19565
10/22/18 14:20:46.685,133.68185
10/22/18 14:20:46.717,133.8917
10/22/18 14:20:46.749,133.71145
10/22/18 14:20:46.784,133.15005
10/22/18 14:20:46.817,132.54945
10/22/18 14:20:46.851,132.2589
10/22/18 14:20:46.883,131.8703
10/22/18 14:20:46.918,131.83495
10/22/18 14:20:46.951,131.5068
10/22/18 14:20:46.984,131.7
10/22/18 14:20:47.017,132.07255
10/22/18 14:20:47.051,132.22365
10/22/18 14:20:47.084,132.09915
10/22/18 14:20:47.119,131.88405
10/22/18 14:20:47.151,131.79565
10/22/18 14:20:47.184,130.97105
10/22/18 14:20:47.217,128.91975
10/22/18 14:20:47.250,126.7645
10/22/18 14:20:47.287,125.4306
10/22/18 14:20:47.319,123.93045
10/22/18 14:20:47.352,122.00845
10/22/18 14:20:47.383,120.2997
10/22/18 14:20:47.417,118.90445
10/22/18 14:20:47.449,118.1109
10/22/18 14:20:47.487,117.0857
10/22/18 14:20:47.520,116.4812
10/22/18 14:20:47.553,115.6968
10/22/18 14:20:47.584,114.9843
10/22/18 14:20:47.616,114.2472
10/22/18 14:20:47.650,113.2283
10/22/18 14:20:47.687,112.5531
10/22/18 14:20:47.720,111.94235
10/22/18 14:20:47.749,111.0759
10/22/18 14:20:47.783,110.4421
10/22/18 14:20:47.817,110.00505
10/22/18 14:20:47.854,109.80795
10/22/18 14:20:47.883,108.9114
10/22/18 14:20:47.920,108.39365
10/22/18 14:20:47.951,108.03835
10/22/18 14:20:47.988,107.90445
10/22/18 14:20:48.016,107.771
10/22/18 14:20:48.050,107.6248
10/22/18 14:20:48.083,107.5287
10/22/18 14:20:48.118,107.1896
10/22/18 14:20:48.151,106.8434
10/22/18 14:20:48.185,106.44325
10/22/18 14:20:48.216,105.9391
10/22/18 14:20:48.250,105.6574
10/22/18 14:20:48.283,105.5243
10/22/18 14:20:48.321,105.7097
10/22/18 14:20:48.356,105.3901
10/22/18 14:20:48.384,105.2317
10/22/18 14:20:48.416,105.24895
10/22/18 14:20:48.451,105.0257
10/22/18 14:20:48.487,104.98265
10/22/18 14:20:48.517,104.7028
10/22/18 14:20:48.551,104.6387
10/22/18 14:20:48.583,104.33275
10/22/18 14:20:48.623,104.60305
10/22/18 14:20:48.651,104.45405
10/22/18 14:20:48.685,104.1261
10/22/18 14:20:48.718,103.6333
10/22/18 14:20:48.751,103.73765
10/22/18 14:20:48.789,103.2394
10/22/18 14:20:48.817,103.4881
10/22/18 14:20:48.851,103.29825
10/22/18 14:20:48.885,103.43265
10/22/18 14:20:48.923,103.3774
10/22/18 14:20:48.952,103.43425
10/22/18 14:20:48.987,103.07675
10/22/18 14:20:49.026,102.76315
10/22/18 14:20:49.055,102.7779
10/22/18 14:20:49.084,102.81305
10/22/18 14:20:49.117,102.7361
10/22/18 14:20:49.152,102.51825
10/22/18 14:20:49.186,102.79585
10/22/18 14:20:49.217,102.5596
10/22/18 14:20:49.252,102.3482
10/22/18 14:20:49.289,102.041
10/22/18 14:20:49.321,101.7346
10/22/18 14:20:49.350,101.12845
10/22/18 14:20:49.384,100.95125
10/22/18 14:20:49.423,100.80185
10/22/18 14:20:49.451,100.6857
10/22/18 14:20:49.489,100.6669
10/22/18 14:20:49.517,100.7671
10/22/18 14:20:49.552,100.8925
10/22/18 14:20:49.585,100.42505
10/22/18 14:20:49.620,100.33285
10/22/18 14:20:49.651,100.18405
10/22/18 14:20:49.684,100.07045
10/22/18 14:20:49.718,99.9162
10/22/18 14:20:49.751,99.901
10/22/18 14:20:49.786,99.8219
10/22/18 14:20:49.819,100.06685
10/22/18 14:20:49.851,100.06725
10/22/18 14:20:49.887,100.283
10/22/18 14:20:49.917,100.0171
10/22/18 14:20:49.955,99.8504
10/22/18 14:20:49.985,99.45415
10/22/18 14:20:50.017,99.171
10/22/18 14:20:50.052,99.289
10/22/18 14:20:50.089,99.14635
10/22/18 14:20:50.117,98.9692
10/22/18 14:20:50.150,98.7745
10/22/18 14:20:50.185,98.4589
10/22/18 14:20:50.218,98.3323
10/22/18 14:20:50.252,98.1068
10/22/18 14:20:50.285,97.95585
10/22/18 14:20:50.317,97.9911
10/22/18 14:20:50.350,97.5743
10/22/18 14:20:50.386,97.32795
10/22/18 14:20:50.419,97.1828
10/22/18 14:20:50.452,96.553
10/22/18 14:20:50.486,96.25485
10/22/18 14:20:50.524,95.98075
10/22/18 14:20:50.551,95.62975
10/22/18 14:20:50.587,94.7653
10/22/18 14:20:50.617,94.4012
10/22/18 14:20:50.650,94.0766
10/22/18 14:20:50.684,93.5148
10/22/18 14:20:50.718,92.87265
10/22/18 14:20:50.755,92.1087
10/22/18 14:20:50.784,91.75115
10/22/18 14:20:50.817,91.2668
10/22/18 14:20:50.850,90.9142
10/22/18 14:20:50.891,90.55965
10/22/18 14:20:50.923,90.518
10/22/18 14:20:50.954,90.57615
10/22/18 14:20:50.986,90.5501
10/22/18 14:20:51.019,90.16745
10/22/18 14:20:51.051,89.8851
10/22/18 14:20:51.086,89.71395
10/22/18 14:20:51.118,89.72495
10/22/18 14:20:51.151,89.33425
10/22/18 14:20:51.185,88.9409
10/22/18 14:20:51.217,88.9398
10/22/18 14:20:51.250,88.8725
10/22/18 14:20:51.284,88.8819
10/22/18 14:20:51.319,88.5932
10/22/18 14:20:51.351,88.45565
10/22/18 14:20:51.385,88.20875
10/22/18 14:20:51.418,87.75945
10/22/18 14:20:51.451,87.61395
10/22/18 14:20:51.484,87.45895
10/22/18 14:20:51.519,86.9993
10/22/18 14:20:51.554,86.7466
10/22/18 14:20:51.585,86.16555
10/22/18 14:20:51.617,85.65975
10/22/18 14:20:51.652,85.33915
10/22/18 14:20:51.683,85.21395
10/22/18 14:20:51.721,85.14805
10/22/18 14:20:51.751,84.7322
10/22/18 14:20:51.786,84.4785
10/22/18 14:20:51.819,84.21995
10/22/18 14:20:51.856,83.9127
10/22/18 14:20:51.886,84.0664
10/22/18 14:20:51.917,83.8634
10/22/18 14:20:51.955,83.76945
10/22/18 14:20:51.987,83.2998
10/22/18 14:20:52.018,83.4279
10/22/18 14:20:52.050,82.94485
10/22/18 14:20:52.083,83.1295
10/22/18 14:20:52.118,83.12445
10/22/18 14:20:52.153,82.82245
10/22/18 14:20:52.186,82.915
10/22/18 14:20:52.218,82.89855
10/22/18 14:20:52.250,82.54005
10/22/18 14:20:52.285,82.65205
10/22/18 14:20:52.317,82.4154
10/22/18 14:20:52.353,82.56005
10/22/18 14:20:52.386,82.4722
10/22/18 14:20:52.416,82.46945
10/22/18 14:20:52.450,82.32255
10/22/18 14:20:52.484,82.1741
10/22/18 14:20:52.518,81.8242
10/22/18 14:20:52.550,81.92045
10/22/18 14:20:52.584,81.9364
10/22/18 14:20:52.621,81.5819
10/22/18 14:20:52.651,81.65615
10/22/18 14:20:52.689,81.5657
10/22/18 14:20:52.717,81.77185
10/22/18 14:20:52.749,81.66095
10/22/18 14:20:52.785,81.56285
10/22/18 14:20:52.823,81.52655
10/22/18 14:20:52.851,81.64735
10/22/18 14:20:52.883,81.12095
10/22/18 14:20:52.917,81.38595
10/22/18 14:20:52.951,81.08165
10/22/18 14:20:52.987,81.3316
10/22/18 14:20:53.023,81.35375
10/22/18 14:20:53.050,81.25555
10/22/18 14:20:53.085,81.21845
10/22/18 14:20:53.116,81.3351
10/22/18 14:20:53.151,81.37845
10/22/18 14:20:53.191,81.46785
10/22/18 14:20:53.222,81.81595
10/22/18 14:20:53.252,82.1647
10/22/18 14:20:53.284,82.55065
10/22/18 14:20:53.317,82.27155
10/22/18 14:20:53.349,82.20615
10/22/18 14:20:53.384,81.8605
10/22/18 14:20:53.419,81.5823
10/22/18 14:20:53.454,81.327
10/22/18 14:20:53.486,81.45555
10/22/18 14:20:53.521,81.47505
10/22/18 14:20:53.549,81.5935
10/22/18 14:20:53.583,81.51725
10/22/18 14:20:53.618,81.7955
10/22/18 14:20:53.651,81.4799
10/22/18 14:20:53.686,81.69735
10/22/18 14:20:53.717,81.59195
10/22/18 14:20:53.750,81.6337
10/22/18 14:20:53.784,81.54815
10/22/18 14:20:53.818,81.65275
10/22/18 14:20:53.850,81.48625
10/22/18 14:20:53.885,81.48625
10/22/18 14:20:53.918,81.68275
10/22/18 14:20:53.950,81.3528
10/22/18 14:20:53.988,81.0561
10/22/18 14:20:54.018,81.35565
10/22/18 14:20:54.050,81.48515
10/22/18 14:20:54.086,81.31655
10/22/18 14:20:54.123,81.2749
10/22/18 14:20:54.152,81.3548
10/22/18 14:20:54.185,81.0446
10/22/18 14:20:54.218,81.54945
10/22/18 14:20:54.250,81.58945
10/22/18 14:20:54.290,81.60615
10/22/18 14:20:54.322,81.2723
10/22/18 14:20:54.350,81.6037
10/22/18 14:20:54.385,81.5934
10/22/18 14:20:54.416,81.77145
10/22/18 14:20:54.451,81.68785
10/22/18 14:20:54.485,81.4139
10/22/18 14:20:54.519,81.48065
10/22/18 14:20:54.556,81.7558
10/22/18 14:20:54.585,81.68405
10/22/18 14:20:54.619,81.85585
10/22/18 14:20:54.652,81.7773
10/22/18 14:20:54.683,81.6323
10/22/18 14:20:54.718,81.62115
10/22/18 14:20:54.750,81.3474
10/22/18 14:20:54.784,81.58455
10/22/18 14:20:54.817,81.6182
10/22/18 14:20:54.849,81.32575
10/22/18 14:20:54.883,81.7287
10/22/18 14:20:54.918,81.67875
10/22/18 14:20:54.955,81.74055
10/22/18 14:20:54.984,81.8541
10/22/18 14:20:55.019,81.62265
10/22/18 14:20:55.050,81.71565
10/22/18 14:20:55.089,81.7127
10/22/18 14:20:55.117,81.82745
10/22/18 14:20:55.150,81.85375
10/22/18 14:20:55.185,81.79035
10/22/18 14:20:55.217,81.71525
10/22/18 14:20:55.251,81.54835
10/22/18 14:20:55.283,81.7441
10/22/18 14:20:55.317,81.83365
10/22/18 14:20:55.350,81.9974
10/22/18 14:20:55.384,81.793
10/22/18 14:20:55.418,81.79745
10/22/18 14:20:55.451,81.9385
10/22/18 14:20:55.484,81.70125
10/22/18 14:20:55.518,81.93315
10/22/18 14:20:55.550,81.8891
10/22/18 14:20:55.588,81.6343
10/22/18 14:20:55.616,81.57445
10/22/18 14:20:55.650,81.6678
10/22/18 14:20:55.684,81.63735
10/22/18 14:20:55.722,81.8791
10/22/18 14:20:55.754,82.32415
10/22/18 14:20:55.788,84.5567
10/22/18 14:20:55.823,87.09795
10/22/18 14:20:55.852,88.1301
10/22/18 14:20:55.885,89.0233
10/22/18 14:20:55.918,89.42145
10/22/18 14:20:55.950,89.62555
10/22/18 14:20:55.986,89.77255
10/22/18 14:20:56.017,89.63845
10/22/18 14:20:56.052,90.0936
10/22/18 14:20:56.084,90.3372
10/22/18 14:20:56.116,90.44315
10/22/18 14:20:56.152,90.73015
10/22/18 14:20:56.186,90.5558
10/22/18 14:20:56.220,90.3319
10/22/18 14:20:56.253,90.724
10/22/18 14:20:56.283,91.0787
10/22/18 14:20:56.317,91.11275
10/22/18 14:20:56.355,91.51945
10/22/18 14:20:56.386,91.27665
10/22/18 14:20:56.418,91.34115
10/22/18 14:20:56.450,91.451
10/22/18 14:20:56.484,91.5503
10/22/18 14:20:56.517,91.87765
10/22/18 14:20:56.554,91.93125
10/22/18 14:20:56.584,92.17885
10/22/18 14:20:56.619,92.16515
10/22/18 14:20:56.650,92.302
10/22/18 14:20:56.689,92.13665
10/22/18 14:20:56.716,92.5449
10/22/18 14:20:56.749,92.6401
10/22/18 14:20:56.783,92.8053
10/22/18 14:20:56.820,92.91185
10/22/18 14:20:56.851,93.1122
10/22/18 14:20:56.884,92.8295
10/22/18 14:20:56.916,92.7498
10/22/18 14:20:56.949,93.1062
10/22/18 14:20:56.985,93.1422
10/22/18 14:20:57.019,93.5908
10/22/18 14:20:57.053,93.5494
10/22/18 14:20:57.085,93.88475
10/22/18 14:20:57.117,94.07075
10/22/18 14:20:57.151,94.3755
10/22/18 14:20:57.184,94.4175
10/22/18 14:20:57.217,94.95115
10/22/18 14:20:57.250,95.3057
10/22/18 14:20:57.286,95.29745
10/22/18 14:20:57.320,94.8998
10/22/18 14:20:57.351,94.8524
10/22/18 14:20:57.384,95.1409
10/22/18 14:20:57.417,94.9526
10/22/18 14:20:57.455,95.1213
10/22/18 14:20:57.485,94.6138
10/22/18 14:20:57.521,95.0081
10/22/18 14:20:57.550,95.05285
10/22/18 14:20:57.583,95.3437
10/22/18 14:20:57.618,95.27045
10/22/18 14:20:57.657,95.2124
10/22/18 14:20:57.691,95.36595
10/22/18 14:20:57.718,95.4797
10/22/18 14:20:57.751,95.20815
10/22/18 14:20:57.784,95.4334
10/22/18 14:20:57.817,95.6661
10/22/18 14:20:57.850,95.8628
10/22/18 14:20:57.889,96.102
10/22/18 14:20:57.922,96.75325
10/22/18 14:20:57.952,96.8434
10/22/18 14:20:57.985,96.74695
10/22/18 14:20:58.022,96.69535
10/22/18 14:20:58.051,97.0391
10/22/18 14:20:58.083,97.1062
10/22/18 14:20:58.119,97.18255
10/22/18 14:20:58.151,97.20685
10/22/18 14:20:58.185,97.29255
10/22/18 14:20:58.217,97.358
10/22/18 14:20:58.250,97.3861
10/22/18 14:20:58.284,97.42035
10/22/18 14:20:58.318,97.21795
10/22/18 14:20:58.351,97.41695
10/22/18 14:20:58.385,97.5359
10/22/18 14:20:58.418,98.19195
10/22/18 14:20:58.451,98.50495
10/22/18 14:20:58.484,98.79715
10/22/18 14:20:58.520,98.69495
10/22/18 14:20:58.551,99.3834
10/22/18 14:20:58.584,99.40975
10/22/18 14:20:58.617,99.66045
10/22/18 14:20:58.651,99.92225
10/22/18 14:20:58.684,99.8864
10/22/18 14:20:58.719,100.0147
10/22/18 14:20:58.752,100.14355
10/22/18 14:20:58.785,100.1214
10/22/18 14:20:58.816,100.1652
10/22/18 14:20:58.850,99.93295
10/22/18 14:20:58.884,99.9335
10/22/18 14:20:58.918,100.06265
10/22/18 14:20:58.952,100.04645
10/22/18 14:20:58.985,100.12705
10/22/18 14:20:59.018,99.92815
10/22/18 14:20:59.051,100.32545
10/22/18 14:20:59.084,100.5396
10/22/18 14:20:59.117,100.54355
10/22/18 14:20:59.153,100.779
10/22/18 14:20:59.185,100.8184
10/22/18 14:20:59.218,101.0759
10/22/18 14:20:59.251,101.3212
10/22/18 14:20:59.284,101.5027
10/22/18 14:20:59.317,101.26675
10/22/18 14:20:59.353,101.0863
10/22/18 14:20:59.385,101.6137
10/22/18 14:20:59.421,101.9122
10/22/18 14:20:59.451,102.12415
10/22/18 14:20:59.485,102.27875
10/22/18 14:20:59.518,102.32105
10/22/18 14:20:59.556,102.44235
10/22/18 14:20:59.588,102.71165
10/22/18 14:20:59.619,102.79195
10/22/18 14:20:59.652,102.5986
10/22/18 14:20:59.685,102.63645
10/22/18 14:20:59.718,102.7575
10/22/18 14:20:59.750,102.9004
10/22/18 14:20:59.787,102.75855
10/22/18 14:20:59.819,102.44465
10/22/18 14:20:59.852,102.91385
10/22/18 14:20:59.885,103.0843
10/22/18 14:20:59.917,103.63725
10/22/18 14:20:59.951,103.6822
10/22/18 14:20:59.987,103.85035
10/22/18 14:21:00.021,103.7
10/22/18 14:21:00.051,104.0204
10/22/18 14:21:00.084,104.53505
10/22/18 14:21:00.119,104.4295
10/22/18 14:21:00.150,104.80585
10/22/18 14:21:00.183,104.5057
10/22/18 14:21:00.221,104.75485
10/22/18 14:21:00.251,104.88115
10/22/18 14:21:00.286,104.78985
10/22/18 14:21:00.319,105.1229
10/22/18 14:21:00.350,105.53585
10/22/18 14:21:00.384,105.6509
10/22/18 14:21:00.419,105.8256
10/22/18 14:21:00.452,105.88215
10/22/18 14:21:00.485,106.07625
10/22/18 14:21:00.518,106.61955
10/22/18 14:21:00.551,106.60415
10/22/18 14:21:00.584,106.4621
10/22/18 14:21:00.617,106.9325
10/22/18 14:21:00.651,107.29565
10/22/18 14:21:00.688,107.72315
10/22/18 14:21:00.717,108.8209
10/22/18 14:21:00.750,109.1144
10/22/18 14:21:00.785,109.387
10/22/18 14:21:00.822,109.6691
10/22/18 14:21:00.852,109.72665
10/22/18 14:21:00.885,109.79915
10/22/18 14:21:00.918,110.0142
10/22/18 14:21:00.952,110.1307
10/22/18 14:21:00.986,110.4658
10/22/18 14:21:01.019,110.72925
10/22/18 14:21:01.051,110.7266
10/22/18 14:21:01.088,110.7852
10/22/18 14:21:01.118,110.72695
10/22/18 14:21:01.151,110.8732
10/22/18 14:21:01.184,110.9164
10/22/18 14:21:01.216,110.9064
10/22/18 14:21:01.249,111.02265
10/22/18 14:21:01.286,111.0974
10/22/18 14:21:01.319,110.61205
10/22/18 14:21:01.351,110.30335
10/22/18 14:21:01.385,110.2237
10/22/18 14:21:01.419,110.28505
10/22/18 14:21:01.450,110.33575
10/22/18 14:21:01.488,110.46545
10/22/18 14:21:01.517,110.57265
10/22/18 14:21:01.550,110.6775
10/22/18 14:21:01.583,110.74125
10/22/18 14:21:01.617,110.9642
